Date,Open,High,Low,Close,Adj Close,Volume
2017-04-06,433.1499938964844,436.29998779296875,422.29998779296875,423.95001220703125,379.9302673339844,151111
2017-04-07,424.45001220703125,444.0,423.0,442.79998779296875,396.8229064941406,459604
2017-04-10,444.70001220703125,446.70001220703125,427.5,428.95001220703125,384.4109802246094,314036
2017-04-11,430.0,434.0,425.0,426.45001220703125,382.17059326171875,302729
2017-04-12,427.5,432.29998779296875,422.1499938964844,426.6000061035156,382.3050231933594,189257
2017-04-13,426.6000061035156,434.1000061035156,425.25,426.29998779296875,382.03619384765625,217695
2017-04-17,426.29998779296875,433.8500061035156,423.75,431.3500061035156,386.5618896484375,212728
2017-04-18,433.8500061035156,443.5,424.45001220703125,430.25,385.575927734375,356244
2017-04-19,428.3999938964844,434.45001220703125,420.6499938964844,422.04998779296875,378.2275085449219,171598
2017-04-20,424.79998779296875,427.6499938964844,419.25,426.25,381.9913330078125,166552
2017-04-21,430.0,433.95001220703125,421.1000061035156,424.54998779296875,380.4678955078125,175153
2017-04-24,428.8999938964844,430.95001220703125,420.45001220703125,429.1000061035156,384.54541015625,182998
2017-04-25,429.1499938964844,439.95001220703125,424.70001220703125,436.45001220703125,391.13226318359375,262594
2017-04-26,431.54998779296875,474.0,431.54998779296875,458.54998779296875,410.9376220703125,1568950
2017-04-27,460.0,468.0,443.29998779296875,463.1000061035156,415.01513671875,501930
2017-04-28,464.25,470.3999938964844,455.0,458.8500061035156,411.2063903808594,278202
2017-05-02,460.0,471.29998779296875,457.0,463.20001220703125,415.104736328125,293006
2017-05-03,463.0,478.3500061035156,462.95001220703125,470.6000061035156,421.73638916015625,503030
2017-05-04,474.95001220703125,482.5,466.5,478.95001220703125,429.2193908691406,293882
2017-05-05,480.70001220703125,482.8500061035156,464.04998779296875,471.54998779296875,422.5877380371094,381853
2017-05-08,489.8999938964844,506.5,475.1000061035156,489.04998779296875,438.2706604003906,1550551
2017-05-09,490.0,498.95001220703125,485.45001220703125,496.45001220703125,444.9022216796875,536918
2017-05-10,496.70001220703125,531.0499877929688,492.20001220703125,527.2999877929688,472.54901123046875,973773
2017-05-11,525.0,531.0,507.0,509.75,456.82135009765625,464255
2017-05-12,510.0,532.5,508.29998779296875,527.4000244140625,472.6387023925781,1004226
2017-05-15,531.0,533.5999755859375,517.6500244140625,522.7000122070312,468.42669677734375,271979
2017-05-16,523.0,544.75,523.0,529.1500244140625,474.2070007324219,663692
2017-05-17,529.0,532.0,518.9000244140625,523.0499877929688,468.74029541015625,446369
2017-05-18,517.75,533.5,511.0,513.5,460.1820068359375,544886
2017-05-19,518.0,522.0,493.0,499.54998779296875,447.680419921875,364678
2017-05-22,507.79998779296875,508.70001220703125,483.8999938964844,487.1499938964844,436.5679626464844,460884
2017-05-23,489.0,497.0,475.0,490.95001220703125,439.97344970703125,546477
2017-05-24,494.0,494.3999938964844,477.6499938964844,481.8999938964844,431.8630676269531,318536
2017-05-25,482.20001220703125,495.0,481.1499938964844,492.3500061035156,441.22802734375,350732
2017-05-26,495.0,503.0,492.1000061035156,500.25,448.3077392578125,308238
2017-05-29,501.0,519.5,490.1000061035156,514.7999877929688,461.346923828125,356864
2017-05-30,515.2000122070312,527.4000244140625,506.8999938964844,524.0999755859375,469.6812438964844,289727
2017-05-31,521.0999755859375,526.2000122070312,515.5499877929688,522.5499877929688,468.2922668457031,322371
2017-06-01,518.0,548.0,515.2999877929688,536.7999877929688,481.0626525878906,501233
2017-06-02,536.0,545.0,532.0999755859375,540.5499877929688,484.4232482910156,258692
2017-06-05,541.0499877929688,565.0,541.0499877929688,555.9500122070312,498.22430419921875,408970
2017-06-06,558.0,577.9000244140625,545.7000122070312,548.6500244140625,491.68231201171875,791737
2017-06-07,550.0,564.0,528.8499755859375,535.5999755859375,479.98712158203125,579042
2017-06-08,535.8499755859375,570.0,534.0,564.9000244140625,506.24493408203125,881054
2017-06-09,566.0,575.0,560.4000244140625,573.5,513.9520263671875,624254
2017-06-12,570.0,570.0,548.5,555.4000244140625,497.7313537597656,251364
2017-06-13,555.4000244140625,570.7000122070312,550.7999877929688,553.0999755859375,495.670166015625,263218
2017-06-14,552.0,571.0,552.0,565.7000122070312,506.9618225097656,467919
2017-06-15,570.4000244140625,570.4000244140625,555.0499877929688,566.2999877929688,507.4996337890625,265862
2017-06-16,570.0,586.7999877929688,565.1500244140625,568.3499755859375,509.3367004394531,669256
2017-06-19,568.0,584.0,566.5,570.7999877929688,511.5323181152344,265541
2017-06-20,575.0,594.8499755859375,571.5,576.5999755859375,516.72998046875,935497
2017-06-21,572.0,585.75,572.0,581.3499755859375,520.9868774414062,535558
2017-06-22,581.0,586.0,568.7999877929688,572.9000244140625,513.4142456054688,347700
2017-06-23,570.5,575.2000122070312,553.0999755859375,563.5999755859375,505.0798645019531,221430
2017-06-27,563.4500122070312,568.25,552.1500244140625,558.5499877929688,500.5542907714844,254127
2017-06-28,562.0,598.0,550.5499877929688,577.2999877929688,517.3573608398438,1127415
2017-06-29,574.0,589.7999877929688,569.5,572.0999755859375,512.6973266601562,764985
2017-06-30,573.9500122070312,579.7000122070312,565.1500244140625,577.4500122070312,517.49169921875,360077
2017-07-03,577.0,581.0,562.0,565.5499877929688,506.8273620605469,269215
2017-07-04,565.0,572.5,563.1500244140625,565.2000122070312,506.513916015625,299852
2017-07-05,567.4000244140625,570.0,562.4000244140625,567.7000122070312,508.7543029785156,160008
2017-07-06,569.9000244140625,569.9000244140625,554.0,555.6500244140625,497.95550537109375,229685
2017-07-07,554.9500122070312,564.0999755859375,551.1500244140625,557.25,499.3892517089844,324043
2017-07-10,560.5,568.9000244140625,550.1500244140625,565.9000244140625,507.1410827636719,85727
2017-07-11,567.4500122070312,601.0,567.4500122070312,588.7000122070312,527.5736694335938,1552728
2017-07-12,586.0,593.7999877929688,576.25,578.7000122070312,518.6119995117188,528382
2017-07-13,582.5,591.5,568.2000122070312,571.0,511.711669921875,810927
2017-07-14,569.0,581.7999877929688,560.4500122070312,562.9000244140625,504.4525451660156,456242
2017-07-17,567.0,568.0,550.7999877929688,554.4000244140625,496.835205078125,378961
2017-07-18,554.0,558.5,545.2000122070312,548.3499755859375,491.4133605957031,421616
2017-07-19,549.5,559.3499755859375,546.0499877929688,550.0499877929688,492.9368591308594,352218
2017-07-20,554.5,557.4500122070312,532.7000122070312,545.2999877929688,488.6800842285156,1200149
2017-07-21,549.0,554.9500122070312,540.2999877929688,543.6500244140625,487.201416015625,399680
2017-07-24,543.0,546.2000122070312,534.0999755859375,537.0499877929688,481.2867431640625,400719
2017-07-25,537.6500244140625,539.9500122070312,527.0,528.7000122070312,473.8037414550781,375256
2017-07-26,528.7000122070312,534.0,521.0,521.9500122070312,467.7545166015625,277736
2017-07-27,520.0,530.75,519.2000122070312,524.1500244140625,469.7261657714844,358518
2017-07-28,525.0,526.9500122070312,515.5999755859375,517.9000244140625,464.1251220703125,226743
2017-07-31,524.0,524.0,510.0,515.5,461.9743347167969,319095
2017-08-01,515.9000244140625,520.0,503.04998779296875,505.6499938964844,453.14703369140625,405903
2017-08-02,508.79998779296875,516.5499877929688,504.45001220703125,510.6000061035156,457.5830383300781,678588
2017-08-03,512.0,512.7999877929688,498.25,502.04998779296875,449.9207763671875,349679
2017-08-04,500.20001220703125,506.3999938964844,496.79998779296875,502.79998779296875,450.5929870605469,270064
2017-08-07,502.79998779296875,507.1499938964844,495.0,499.6000061035156,447.7252197265625,278026
2017-08-08,500.0,504.54998779296875,486.6000061035156,489.20001220703125,438.4050598144531,243121
2017-08-09,489.29998779296875,502.0,480.0,482.45001220703125,432.3559875488281,365134
2017-08-10,480.0,489.29998779296875,462.70001220703125,475.3500061035156,425.99310302734375,355151
2017-08-11,465.0,493.8500061035156,462.6000061035156,479.6000061035156,429.8018493652344,412974
2017-08-14,484.54998779296875,489.95001220703125,477.3999938964844,485.70001220703125,435.2685241699219,108169
2017-08-16,485.70001220703125,498.5,485.70001220703125,490.8500061035156,439.88372802734375,295394
2017-08-17,494.95001220703125,503.8999938964844,493.29998779296875,499.1000061035156,447.2771301269531,630944
2017-08-18,498.0,501.6000061035156,490.6499938964844,496.6499938964844,445.0815734863281,218393
2017-08-21,495.04998779296875,499.6499938964844,480.20001220703125,483.54998779296875,433.3417053222656,95434
2017-08-22,484.75,489.0,476.3999938964844,484.20001220703125,433.92425537109375,350541
2017-08-23,486.0,501.6000061035156,486.0,495.95001220703125,444.45416259765625,266265
2017-08-24,495.95001220703125,505.0,492.5,497.1000061035156,445.4848937988281,353816
2017-08-28,498.8500061035156,501.6499938964844,485.1000061035156,495.1000061035156,443.6925048828125,578555
2017-08-29,492.8500061035156,500.0,489.95001220703125,498.25,446.515380859375,248883
2017-08-30,504.70001220703125,509.0,496.3500061035156,502.25,450.1000671386719,326487
2017-08-31,506.8999938964844,508.79998779296875,492.1000061035156,498.54998779296875,446.7842712402344,382955
2017-09-01,501.0,514.4000244140625,496.29998779296875,513.25,459.9579162597656,364237
2017-09-04,518.9000244140625,520.25,507.95001220703125,510.3999938964844,457.4038391113281,207130
2017-09-05,512.0,519.9500122070312,506.6499938964844,514.8499755859375,461.3917236328125,335426
2017-09-06,515.0,515.5,509.04998779296875,512.3499755859375,459.1512756347656,118633
2017-09-07,517.0,517.0,502.25,505.54998779296875,453.057373046875,299214
2017-09-08,508.0,508.3999938964844,493.1499938964844,495.3500061035156,443.9164733886719,437652
2017-09-11,499.8999938964844,501.8999938964844,490.79998779296875,498.70001220703125,446.918701171875,327104
2017-09-12,500.0,507.8999938964844,499.45001220703125,504.95001220703125,452.51971435546875,219576
2017-09-13,508.6499938964844,509.29998779296875,499.20001220703125,500.70001220703125,448.7109680175781,232185
2017-09-14,487.95001220703125,497.1499938964844,486.20001220703125,494.70001220703125,454.685302734375,299335
2017-09-15,494.45001220703125,504.1499938964844,490.29998779296875,499.6000061035156,459.18890380859375,349265
2017-09-18,499.8999938964844,506.95001220703125,499.5,502.29998779296875,461.6705017089844,218863
2017-09-19,502.29998779296875,508.70001220703125,497.8500061035156,506.25,465.301025390625,275379
2017-09-20,510.0,534.2000122070312,507.04998779296875,532.4500122070312,489.38177490234375,853040
2017-09-21,537.0,541.2000122070312,521.0,538.75,495.1722412109375,562497
2017-09-22,538.75,544.0,510.04998779296875,519.4000244140625,477.3873596191406,549192
2017-09-25,521.0,522.9500122070312,498.04998779296875,505.04998779296875,464.1980285644531,297297
2017-09-26,502.1000061035156,530.0,500.1000061035156,514.25,472.6538391113281,333505
2017-09-27,515.1500244140625,540.7000122070312,515.1500244140625,524.4000244140625,481.98297119140625,941728
2017-09-28,524.0,568.1500244140625,519.0499877929688,547.8499755859375,503.5360412597656,1191922
2017-09-29,547.8499755859375,554.7000122070312,537.0,542.5499877929688,498.6648254394531,363013
2017-10-03,542.5,560.0,539.4500122070312,549.9000244140625,505.4203796386719,451197
2017-10-04,550.0,558.0499877929688,542.0499877929688,547.2000122070312,502.93865966796875,238709
2017-10-05,551.1500244140625,567.0,544.5,562.1500244140625,516.6793823242188,363851
2017-10-06,561.6500244140625,569.0,558.9500122070312,565.5999755859375,519.850341796875,207705
2017-10-09,563.0,572.0,560.0,568.3499755859375,522.3779907226562,128825
2017-10-10,564.0999755859375,607.25,561.3499755859375,604.4500122070312,555.5579833984375,823642
2017-10-11,604.0999755859375,618.1500244140625,588.5499877929688,593.7000122070312,545.6775512695312,975374
2017-10-12,597.4000244140625,623.0,593.7000122070312,612.75,563.1864624023438,1064146
2017-10-13,613.0,630.7999877929688,613.0,623.4500122070312,573.02099609375,1685310
2017-10-16,626.0,631.8499755859375,619.2000122070312,625.7999877929688,575.1807861328125,613894
2017-10-17,626.5999755859375,643.2000122070312,623.1500244140625,633.5499877929688,582.3040161132812,618425
2017-10-18,637.0999755859375,646.2999877929688,608.75,613.5999755859375,563.9675903320312,2324491
2017-10-19,616.5499877929688,619.9000244140625,610.0,611.8499755859375,562.3591918945312,106899
2017-10-23,612.8499755859375,622.0,608.1500244140625,612.3499755859375,562.81884765625,489875
2017-10-24,618.0,620.0,603.0999755859375,608.2999877929688,559.096435546875,282450
2017-10-25,608.2999877929688,622.0,608.2999877929688,612.7999877929688,563.2325439453125,441126
2017-10-26,613.0,618.0999755859375,605.0999755859375,609.0999755859375,559.8316040039062,489910
2017-10-27,614.0,647.4500122070312,605.2000122070312,641.2000122070312,589.3353271484375,706079
2017-10-30,645.0,652.7000122070312,637.7000122070312,642.2999877929688,590.3464965820312,277061
2017-10-31,640.0,696.9000244140625,640.0,676.9500122070312,622.1937255859375,1869013
2017-11-01,661.0,675.8499755859375,652.1500244140625,654.0999755859375,601.1918334960938,517691
2017-11-02,660.0,666.0,635.0,642.75,590.7599487304688,515707
2017-11-03,648.0,657.9500122070312,644.0,648.8499755859375,596.366455078125,241138
2017-11-06,649.9000244140625,662.5,632.0,635.9000244140625,584.4640502929688,251796
2017-11-07,640.0,655.4500122070312,627.2000122070312,639.25,587.5430908203125,451524
2017-11-08,634.0,660.4000244140625,632.5999755859375,642.5999755859375,590.6219482421875,358243
2017-11-09,646.2999877929688,679.9000244140625,645.2999877929688,660.0499877929688,606.6605834960938,1106089
2017-11-10,660.9000244140625,660.9000244140625,621.25,625.2000122070312,574.6294555664062,373754
2017-11-13,630.7000122070312,637.9000244140625,625.5,635.2000122070312,583.8206176757812,240138
2017-11-14,645.0,657.0,639.9500122070312,650.5499877929688,597.9290161132812,757574
2017-11-15,653.9500122070312,653.9500122070312,619.5999755859375,631.5,580.419921875,314568
2017-11-16,635.0,643.0499877929688,633.0,637.7000122070312,586.118408203125,224066
2017-11-17,647.0,647.0,637.75,642.2000122070312,590.2543334960938,331845
2017-11-20,644.0,649.4000244140625,638.6500244140625,641.9000244140625,589.978759765625,178029
2017-11-21,644.5499877929688,644.9000244140625,631.0,637.1500244140625,585.6129150390625,162814
2017-11-22,639.0499877929688,648.2999877929688,629.0999755859375,639.7999877929688,588.048583984375,261980
2017-11-23,645.0999755859375,662.9500122070312,641.0,656.0499877929688,602.984130859375,471020
2017-11-24,663.0,668.0,654.0,658.9500122070312,605.6495971679688,355474
2017-11-27,663.9000244140625,663.9000244140625,635.0,640.0499877929688,588.2783203125,421324
2017-11-28,640.0,648.25,632.9500122070312,639.0499877929688,587.3592529296875,318763
2017-11-29,645.9500122070312,645.9500122070312,630.3499755859375,632.5999755859375,581.430908203125,195735
2017-11-30,640.0,644.7999877929688,632.0999755859375,639.0,587.313232421875,655715
2017-12-01,637.7999877929688,647.3499755859375,627.1500244140625,631.3499755859375,580.2819213867188,213895
2017-12-04,630.0,643.7999877929688,608.5499877929688,623.7000122070312,573.2508544921875,338335
2017-12-05,623.7000122070312,642.8499755859375,617.5,638.3499755859375,586.7158813476562,233583
2017-12-06,637.5,650.8499755859375,631.2000122070312,634.3499755859375,583.0394897460938,508579
2017-12-07,635.4000244140625,639.0999755859375,621.3499755859375,628.4000244140625,577.5707397460938,299403
2017-12-08,634.0,639.4500122070312,626.3499755859375,630.5,579.5006713867188,186091
2017-12-11,627.2000122070312,645.0,627.2000122070312,642.7000122070312,590.7138061523438,215827
2017-12-12,645.0,652.0,628.0,631.0999755859375,580.05224609375,481636
2017-12-13,637.0,637.5,610.0499877929688,613.25,563.64599609375,311832
2017-12-14,620.7999877929688,624.25,608.5499877929688,618.0999755859375,568.103759765625,423302
2017-12-15,621.0,627.6500244140625,611.75,613.9000244140625,564.2435302734375,161072
2017-12-18,615.0,621.8499755859375,603.6500244140625,617.2999877929688,567.3685302734375,266562
2017-12-19,615.2000122070312,630.0,615.2000122070312,622.2999877929688,571.964111328125,428526
2017-12-20,625.0,644.0,623.3499755859375,639.9000244140625,588.1404418945312,342907
2017-12-21,646.5,652.9000244140625,639.3499755859375,650.25,597.6532592773438,316559
2017-12-22,645.25,655.0,640.5499877929688,644.0499877929688,591.9547119140625,201042
2017-12-26,645.0499877929688,648.2000122070312,629.5,635.7000122070312,584.2801513671875,208504
2017-12-27,634.75,646.7000122070312,634.2999877929688,640.2000122070312,588.4161376953125,219847
2017-12-28,639.7999877929688,661.0,638.0499877929688,649.5499877929688,597.0100708007812,539622
2017-12-29,649.9000244140625,657.0,641.5499877929688,645.0499877929688,592.873779296875,426993
2018-01-01,646.0,663.0,638.2000122070312,653.7999877929688,600.916015625,213259
2018-01-02,662.7000122070312,662.7000122070312,637.7999877929688,642.5499877929688,590.576171875,395374
2018-01-03,642.0,658.3499755859375,641.1500244140625,645.9500122070312,593.7012329101562,310252
2018-01-04,649.7000122070312,655.75,642.5499877929688,653.1500244140625,600.3187866210938,276774
2018-01-05,655.0,672.0,651.8499755859375,669.5,615.3463745117188,424659
2018-01-08,674.0,705.9000244140625,672.0499877929688,704.0499877929688,647.1015014648438,909477
2018-01-09,710.0,710.1500244140625,687.0,689.9000244140625,634.0960693359375,360240
2018-01-10,690.9000244140625,723.5,679.0499877929688,719.1500244140625,660.980224609375,1190113
2018-01-11,724.9500122070312,735.0,714.4000244140625,717.6500244140625,659.6014404296875,1015367
2018-01-12,714.0,719.75,696.75,701.2999877929688,644.57421875,377909
2018-01-15,704.0,711.5499877929688,697.6500244140625,700.8499755859375,644.1602783203125,232398
2018-01-16,707.0,731.9500122070312,694.8499755859375,708.8499755859375,651.5132446289062,964464
2018-01-17,704.7000122070312,715.7000122070312,700.0999755859375,706.0499877929688,648.9398193359375,759232
2018-01-18,706.8499755859375,719.9500122070312,685.6500244140625,693.2000122070312,637.129150390625,509696
2018-01-19,694.9000244140625,734.25,682.8499755859375,728.0499877929688,669.1603393554688,2243894
2018-01-22,730.0,770.2999877929688,723.4000244140625,765.75,703.810791015625,2368114
2018-01-23,765.7000122070312,791.75,747.0999755859375,783.75,720.3548583984375,1132377
2018-01-24,770.0,871.2000122070312,770.0,861.9000244140625,792.18359375,3864468
2018-01-25,850.5499877929688,928.75,842.0,914.0999755859375,840.1612548828125,4662431
2018-01-29,905.2999877929688,912.5,859.0999755859375,866.3499755859375,796.2737426757812,2826891
2018-01-30,859.0,882.0,852.5999755859375,858.75,789.288330078125,1614009
2018-01-31,848.0999755859375,868.0,846.75,856.1500244140625,786.898681640625,1069232
2018-02-01,846.2000122070312,862.7000122070312,831.6500244140625,835.0999755859375,767.55126953125,734446
2018-02-02,835.0,853.7999877929688,751.5999755859375,790.0,726.0992431640625,1573258
2018-02-05,788.0,833.0499877929688,764.3499755859375,826.75,759.8768310546875,1065954
2018-02-06,787.0,834.75,775.0,830.7000122070312,763.5072021484375,1086438
2018-02-07,821.0,852.2000122070312,821.0,838.0499877929688,770.2626953125,1250383
2018-02-08,837.0,854.7999877929688,821.8499755859375,827.8499755859375,760.8877563476562,960541
2018-02-09,803.0,835.9500122070312,803.0,829.9500122070312,762.8179321289062,515853
2018-02-12,840.9500122070312,845.0,826.5499877929688,829.0499877929688,761.9906616210938,439173
2018-02-14,829.0499877929688,852.7000122070312,823.4500122070312,830.4500122070312,763.2774658203125,1047388
2018-02-15,831.0,847.0,812.5,825.5999755859375,758.8196411132812,824481
2018-02-16,834.0,844.2000122070312,815.25,820.2999877929688,753.9484252929688,1264192
2018-02-19,826.0,826.4500122070312,748.8499755859375,761.2999877929688,699.720703125,1203953
2018-02-20,761.0,772.4500122070312,735.0999755859375,758.2000122070312,696.8714599609375,1382534
2018-02-21,768.0,800.0,760.0,795.3499755859375,731.0166015625,2022052
2018-02-22,802.0,827.3499755859375,798.0,822.5499877929688,756.0164794921875,2918528
2018-02-23,832.7999877929688,836.2000122070312,813.0999755859375,831.25,764.0127563476562,1198297
2018-02-26,835.3499755859375,848.6500244140625,821.0,830.2999877929688,763.1395874023438,791733
2018-02-27,830.9000244140625,846.4000244140625,825.0,832.7999877929688,765.4373168945312,914441
2018-02-28,830.0499877929688,846.7000122070312,823.0,834.5,766.9998168945312,1181472
2018-03-01,835.9000244140625,874.9000244140625,833.7999877929688,871.4000244140625,800.9150390625,2025848
2018-03-05,871.7999877929688,884.7999877929688,862.2999877929688,879.9500122070312,808.7736206054688,1785929
2018-03-06,880.0,886.0,856.0,859.3499755859375,789.8397827148438,561544
2018-03-07,858.0,888.5,853.9000244140625,878.7000122070312,807.624755859375,1512502
2018-03-08,889.2000122070312,889.2000122070312,868.0999755859375,879.0499877929688,807.9464721679688,752454
2018-03-09,878.0,887.0,872.0,879.25,808.1300659179688,415572
2018-03-12,887.0,915.0,881.0,910.5999755859375,836.9442138671875,1576384
2018-03-13,916.0999755859375,926.9000244140625,900.0,903.5499877929688,830.464599609375,1223149
2018-03-14,898.4000244140625,945.0,895.0,932.4500122070312,857.02685546875,1081767
2018-03-15,943.0,1012.4500122070312,930.5499877929688,988.7999877929688,908.8189697265625,2872756
2018-03-16,970.0,973.8499755859375,923.25,927.1500244140625,852.15576171875,2032160
2018-03-19,932.0,934.0999755859375,875.75,881.7999877929688,810.473876953125,1899704
2018-03-20,869.6500244140625,924.0,860.5,918.0499877929688,843.7916870117188,3583752
2018-03-21,923.9500122070312,961.1500244140625,922.6500244140625,949.6500244140625,872.8359375,3004754
2018-03-22,945.5,953.3499755859375,925.3499755859375,932.5999755859375,857.164794921875,1814100
2018-03-23,904.0,923.5,885.5,893.7999877929688,821.5032348632812,1934431
2018-03-26,889.9500122070312,910.5,862.2000122070312,901.5,828.5803833007812,2445494
2018-03-27,908.9000244140625,918.9000244140625,880.4500122070312,887.9000244140625,816.0804443359375,1343822
2018-03-28,888.0,891.9500122070312,862.2000122070312,865.0,795.0327758789062,2230197
2018-04-02,820.0,892.5,820.0,881.4000244140625,810.1063842773438,2246495
2018-04-03,880.8499755859375,892.3499755859375,872.0,883.25,811.8065795898438,946913
2018-04-04,890.0,895.7000122070312,862.0,866.2999877929688,796.2276611328125,1225145
2018-04-05,883.0,887.4500122070312,870.1500244140625,879.8499755859375,808.681640625,735585
2018-04-06,881.9000244140625,912.0,871.5499877929688,903.5,830.4187622070312,2186278
2018-04-09,908.0,908.0,881.0999755859375,883.4500122070312,811.9904174804688,691258
2018-04-10,883.9500122070312,896.4000244140625,875.5,885.8499755859375,814.1963500976562,881954
2018-04-11,888.0999755859375,903.9000244140625,882.2999877929688,891.0,818.9298095703125,1568638
2018-04-12,896.0,926.5,893.5999755859375,916.25,842.1373901367188,2463298
2018-04-13,925.0,927.0,904.0,915.2000122070312,841.1722412109375,1572907
2018-04-16,902.0999755859375,921.7000122070312,898.25,910.6500244140625,836.9904174804688,769712
2018-04-17,913.9500122070312,937.0,910.8499755859375,935.0999755859375,859.4625854492188,2007449
2018-04-18,940.0,947.7000122070312,924.7000122070312,928.2000122070312,853.1207885742188,1198909
2018-04-19,936.0,944.5,932.1500244140625,936.0999755859375,860.3816528320312,786655
2018-04-20,939.0,998.9000244140625,936.5,993.1500244140625,912.8170166015625,3223034
2018-04-23,993.1500244140625,1088.550048828125,990.5999755859375,1035.699951171875,951.9253540039062,5462499
2018-04-24,1043.449951171875,1044.199951171875,990.0,996.2000122070312,915.62060546875,2830754
2018-04-25,990.0,1102.0,988.0,1087.5,999.5354614257812,7003708
2018-04-26,1078.0,1174.0,1058.300048828125,1149.9000244140625,1056.8883056640625,9191392
2018-04-27,1168.9000244140625,1168.9000244140625,1107.0,1133.050048828125,1041.401123046875,3245847
2018-04-30,1136.8499755859375,1192.0,1120.699951171875,1162.0999755859375,1068.101318359375,2289718
2018-05-02,1159.9000244140625,1162.1500244140625,1088.25,1098.800048828125,1009.9214477539062,2496150
2018-05-03,1107.3499755859375,1134.800048828125,1040.0999755859375,1060.0999755859375,974.3516845703125,3535546
2018-05-04,1044.25,1076.699951171875,985.7999877929688,1028.199951171875,945.0320434570312,10436372
2018-05-07,1036.199951171875,1060.0,981.2999877929688,1028.0999755859375,944.940185546875,3747349
2018-05-08,1037.4000244140625,1066.0,1025.0999755859375,1059.9000244140625,974.16796875,2668908
2018-05-09,1064.949951171875,1079.0,1050.949951171875,1059.1500244140625,973.4786376953125,2203556
2018-05-10,1064.699951171875,1073.699951171875,1032.25,1037.199951171875,953.3040161132812,1571299
2018-05-11,1045.0,1063.800048828125,1034.5,1059.0,973.3408203125,1630451
2018-05-14,1060.199951171875,1075.4000244140625,1042.0,1069.550048828125,983.0375366210938,1365710
2018-05-15,1070.0,1093.5,1048.449951171875,1056.3499755859375,970.9049682617188,1744667
2018-05-16,1059.800048828125,1092.0,1055.0,1076.8499755859375,989.7467651367188,1679652
2018-05-17,1075.0,1089.4000244140625,1052.1500244140625,1056.800048828125,971.3187866210938,979975
2018-05-18,1063.4000244140625,1064.5,1023.0,1035.3499755859375,951.6035766601562,628275
2018-05-21,1045.0,1064.8499755859375,1042.5999755859375,1048.9000244140625,964.0576782226562,961155
2018-05-22,1049.0,1058.9000244140625,1024.199951171875,1048.9000244140625,964.0576782226562,782406
2018-05-23,1054.1500244140625,1088.9000244140625,1048.199951171875,1073.75,986.8975219726562,1642843
2018-05-24,1085.0,1106.9000244140625,1075.0,1089.199951171875,1001.0980834960938,1330986
2018-05-25,1094.6500244140625,1139.25,1090.300048828125,1122.800048828125,1031.9801025390625,2317560
2018-05-28,1113.550048828125,1123.949951171875,1061.199951171875,1068.25,981.8426513671875,1000652
2018-05-29,1068.25,1110.0,1053.9000244140625,1091.050048828125,1002.79833984375,1609519
2018-05-30,1092.9000244140625,1110.0,1084.300048828125,1088.25,1000.2246704101562,981061
2018-05-31,1090.0,1125.300048828125,1090.0,1117.0999755859375,1026.7412109375,2541007
2018-06-01,1121.550048828125,1125.0,1090.550048828125,1107.199951171875,1017.6419677734375,1026187
2018-06-04,1115.0,1115.550048828125,1081.75,1085.6500244140625,997.835205078125,702005
2018-06-05,1089.8499755859375,1097.5,1004.0999755859375,1019.4500122070312,936.98974609375,2013372
2018-06-06,1019.6500244140625,1062.9000244140625,972.0,1050.4000244140625,965.4364013671875,3511450
2018-06-07,1060.050048828125,1075.0,1055.3499755859375,1068.699951171875,982.2562866210938,1239949
2018-06-08,1060.050048828125,1094.0,1057.0,1072.6500244140625,985.88671875,1133366
2018-06-11,1070.0,1094.449951171875,1065.0999755859375,1084.75,997.0078735351562,865897
2018-06-12,1088.6500244140625,1130.6500244140625,1087.0,1125.5,1034.461669921875,2260733
2018-06-13,1134.9000244140625,1147.699951171875,1114.800048828125,1121.0,1030.3258056640625,1133667
2018-06-14,1128.0,1135.0,1101.050048828125,1128.050048828125,1036.8055419921875,1153363
2018-06-15,1130.9000244140625,1145.0,1123.699951171875,1133.050048828125,1041.401123046875,836077
2018-06-18,1135.0999755859375,1144.8499755859375,1106.4000244140625,1111.699951171875,1021.7778930664062,718705
2018-06-19,1112.0,1117.25,1090.4000244140625,1104.0999755859375,1014.7927856445312,786260
2018-06-20,1105.0,1139.0,1104.0999755859375,1133.050048828125,1041.401123046875,1000527
2018-06-21,1143.0,1156.0,1114.0,1118.300048828125,1027.8441162109375,1549572
2018-06-22,1115.0,1120.8499755859375,1095.4000244140625,1101.25,1012.1731567382812,833479
2018-06-25,1104.0999755859375,1118.949951171875,1074.300048828125,1095.9000244140625,1007.2560424804688,976666
2018-06-26,1081.5,1115.0,1075.4000244140625,1109.699951171875,1019.9396362304688,1001544
2018-06-27,1111.949951171875,1119.9000244140625,1080.3499755859375,1089.0999755859375,1001.0061645507812,938592
2018-06-28,1092.0,1092.199951171875,1051.6500244140625,1060.699951171875,974.9032592773438,1183589
2018-06-29,1069.0,1107.4000244140625,1067.0999755859375,1097.9000244140625,1009.09423828125,967554
2018-07-02,1109.949951171875,1113.449951171875,1089.75,1104.699951171875,1015.3445434570312,844730
2018-07-03,1096.0,1116.300048828125,1090.0,1112.25,1022.2835693359375,601293
2018-07-04,1118.0,1123.949951171875,1101.550048828125,1111.449951171875,1021.5480346679688,788801
2018-07-05,1113.4000244140625,1118.449951171875,1084.0,1094.0,1005.5098266601562,604964
